3.690831145902697230e+00,7.202753789013084385e-01,1.802782352776180375e+00,3.690418968854045634e+00,7.211419683519627588e-01,1.802723529164270699e+00,9.999990463256835938e-03,6.700000000000000400e-02,2.299999999999999961e-02
3.943770216824286745e+00,2.691004690336167737e+00,-1.384699976158308976e+00,3.943748400000000043e+00,2.690035400000000188e+00,-1.387999999999999901e+00,1.100015640258789062e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.118266175353529679e+00,1.345614003138178250e+00,-2.362649967962568542e+00,3.118200932222205513e+00,1.345034858629990060e+00,-2.368562411897062958e+00,1.099991798400878906e-02,8.100000000000000255e-02,-3.579999999999999849e-01
3.684297723049580142e+00,7.482655765364399914e-01,1.818063643457057843e+00,3.684250851023692430e+00,7.494807445239159982e-01,1.819524997764863539e+00,1.999998092651367188e-02,6.700000000000000400e-02,-1.099999999999999936e-02
2.570231569024178153e+00,-1.557268558153820370e+00,-2.943029462582744227e+00,2.569257703141522686e+00,-1.557318005109181946e+00,-2.940105926819348348e+00,9.999990463256835938e-03,7.299999999999999545e-02,2.049999999999999878e-01
2.487041096183944866e+00,2.910927951207505693e+00,-2.676494113934702046e+00,2.486153769687109882e+00,2.910522749467764569e+00,-2.675617652833681692e+00,1.099991798400878906e-02,6.700000000000000400e-02,2.299999999999999961e-02
2.912965353839056970e+00,9.827695974748364982e-01,2.291247829872808950e+00,2.912850614827561024e+00,9.829435972944676747e-01,2.290986960578009768e+00,9.999990463256835938e-03,6.700000000000000400e-02,2.000000000000000042e-03
1.228023526727724191e+00,-1.121173894542644378e+00,-9.888448295706792068e-01,1.228228906699249112e+00,-1.121658266122303127e+00,-9.884499940398140394e-01,2.100014686584472656e-02,4.900000000000000189e-02,0.000000000000000000e+00
3.180636199859755653e+00,-2.411021262579939317e-01,-1.658911765118366466e+00,3.180616200112195813e+00,-2.414912389936048620e-01,-1.658970587905306937e+00,9.999990463256835938e-03,6.700000000000000400e-02,7.000000000000000146e-03
3.916306124605949623e+00,2.281997307577684264e+00,-1.981333346578717292e+00,3.916006182545233028e+00,2.281043815155368470e+00,-1.979666693157434709e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.702624331111763256e+00,1.991587900493342556e+00,1.059061539449070111e+00,1.702824396557524711e+00,1.991875464061299672e+00,1.059633338631487121e+00,1.100015640258789062e-02,3.400000000000000244e-02,0.000000000000000000e+00
1.312230227246718117e+00,-4.504706486879553884e-01,-2.094962504284075155e+00,1.311628395690223492e+00,-4.508394341935121896e-01,-2.093864708357292326e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
4.395286061122252619e+00,-2.405837756077584544e+00,1.027094120864479931e+00,4.395605646586446369e+00,-2.405374536239201166e+00,1.027505881857960324e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.446320654632652136e+00,2.889210054610644729e+00,7.147692311924586095e-01,2.446917253333863229e+00,2.889800252888818033e+00,7.149999999999999689e-01,1.099991798400878906e-02,4.399999999999999745e-02,0.000000000000000000e+00
2.318479234451243709e+00,1.881476375632467057e+00,2.075111112877162434e+00,2.317944802555059969e+00,1.882375823080973065e+00,2.073629159671378730e+00,2.100014686584472656e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.383624135191454885e+00,1.365205864374612554e+00,-9.490799961852081079e-01,1.384185412413979854e+00,1.364706823749661346e+00,-9.496863614196694448e-01,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.706244723631544113e+00,1.144205483671093759e+00,1.400182352776180306e+00,1.706307380185650313e+00,1.145217005620370765e+00,1.399859996185268685e+00,1.999998092651367188e-02,6.700000000000000400e-02,-5.000000000000000104e-03
1.386697646842481868e+00,-1.238866002334971572e+00,2.335877416303269616e+00,1.385961253157518280e+00,-1.238441297665028529e+00,2.334422583696730502e+00,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
2.039003971130790127e+00,1.681542931842643140e+00,1.688192859332424911e+00,2.038977455365705183e+00,1.681948837240721639e+00,1.688411112877162168e+00,9.999990463256835938e-03,3.599999999999999728e-02,0.000000000000000000e+00
1.920462632107175383e+00,2.092261963374205447e+00,2.824800077202543225e+00,1.919692768285252482e+00,2.092703788130811482e+00,2.830322289332167784e+00,9.999990463256835938e-03,8.599999999999999312e-02,4.079999999999999738e-01
3.552411288036969150e+00,1.379337886140835412e+00,1.516964733601671833e+00,3.552399575490619910e+00,1.379733147448181318e+00,1.511975030174790291e+00,9.999990463256835938e-03,8.599999999999999312e-02,-3.980000000000000204e-01
3.309418230008514872e+00,1.564201687060626789e+00,-2.312042855926430551e+00,3.308179192666610646e+00,1.562561651005553776e+00,-2.314752911477616859e+00,1.999998092651367188e-02,6.700000000000000400e-02,1.099999999999999936e-02
2.288965602251097575e+00,2.815764727098607256e+00,4.396499831117998691e-01,2.289356583524068789e+00,2.816117220943899824e+00,4.368099516009822936e-01,9.999990463256835938e-03,6.099999999999999867e-02,-1.829999999999999960e-01
1.381507199999999935e+00,-1.393009333333333488e-01,1.466833333333333433e+00,1.381496340135613288e+00,-1.387085293580781475e-01,1.466904000686649390e+00,9.999990463256835938e-03,6.700000000000000400e-02,8.999999999999999320e-03
3.239924664931739695e+00,6.557172046035514290e-01,2.279856520747597592e+00,3.239786882465869766e+00,6.558405523017757366e-01,2.279378260373798870e+00,9.999990463256835938e-03,4.399999999999999745e-02,0.000000000000000000e+00
3.164634402129914204e+00,-4.492107727879622869e-01,-1.629522231641411301e+00,3.164925564487518717e+00,-4.497563076890064848e-01,-1.630740018596666951e+00,9.999990463256835938e-03,6.700000000000000400e-02,-5.000000000000000104e-03
1.368810446854221263e+00,-2.568140169025669550e+00,-7.773222191316325747e-01,1.369143986479112174e+00,-2.568466680974330618e+00,-7.768944475350340051e-01,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.187770305657959380e+00,8.697129852925836180e-02,1.213774998882415135e+00,3.187987949695163525e+00,8.753194918085831222e-02,1.214628569482288922e+00,1.999998092651367188e-02,8.599999999999999312e-02,4.079999999999999738e-01
2.515669767697157333e+00,1.169062814344750789e+00,-2.825155569683964973e+00,2.515127680570302449e+00,1.168758913728263904e+00,-2.826879998092634239e+00,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
2.798952514118620449e+00,-6.820545177187495867e-01,2.183311775100627017e+00,2.798431893483271260e+00,-6.812371435094969341e-01,2.184933354525947724e+00,1.999998092651367188e-02,4.800000000000000100e-02,0.000000000000000000e+00
1.344740460428090811e+00,9.849859803676918046e-01,-7.644055577631194698e-01,1.344907800347139304e+00,9.841310176325853698e-01,-7.634199967574887280e-01,2.100014686584472656e-02,6.700000000000000400e-02,1.600000000000000033e-02
1.798499639897778168e+00,4.188817224455736454e-01,-2.015206256984905409e+00,1.798006461425408542e+00,4.181150051175068216e-01,-2.013767859332424859e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.522985819780272143e+00,2.493950411570042824e-01,1.087995999313350559e+00,1.522977999999999943e+00,2.508946000000000232e-01,1.084000000000000075e+00,1.999998092651367188e-02,6.600000000000000311e-02,0.000000000000000000e+00
3.627459611981918464e+00,9.828024810620076268e-01,1.779316000686642862e+00,3.627361900842158704e+00,9.838140734039362290e-01,1.779712903101758892e+00,1.999998092651367188e-02,6.700000000000000400e-02,5.000000000000000104e-03
3.150967542946184974e+00,1.518342772213896463e+00,1.924714271117166087e-01,3.150995123609104720e+00,1.518416700022439558e+00,1.920294111047221031e-01,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.904282632914186868e+00,1.100182295886830385e-02,-9.858703759956201074e-01,1.905015784467363416e+00,9.543695334671559172e-03,-9.745322466025241326e-01,2.999997138977050781e-02,7.699999999999999900e-02,3.180000000000000049e-01
3.223386466580330456e+00,-5.544850788068274028e-01,-2.241627270658358206e+00,3.222893877806556784e+00,-5.549569403977242521e-01,-2.240990909780547380e+00,9.999990463256835938e-03,6.700000000000000400e-02,2.299999999999999961e-02
1.678039714366485136e+00,-2.108098544629597892e+00,1.384414288998637721e+00,1.678015999999999952e+00,-2.107578150000000150e+00,1.383450000000000069e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
3.736656818523321988e+00,5.018528623592130034e-01,1.762899992370561719e+00,3.735924393612760408e+00,5.031685136733186070e-01,1.759249970197649171e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.238072827095389794e+00,-8.655056930684700278e-01,1.656609090317966215e+00,1.238100100000000037e+00,-8.651735999999999871e-01,1.656700000000000061e+00,9.999990463256835938e-03,6.800000000000000488e-02,-4.299999999999999656e-02
1.446330089442387390e+00,-1.336696280870638409e+00,2.097952933916750862e+00,1.446208124537536888e+00,-1.336260226606173607e+00,2.098670583285415780e+00,1.100015640258789062e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.504204224195335282e+00,1.425787400109392200e+00,1.495347066743334841e+00,1.504144871170918440e+00,1.426826225095718215e+00,1.494641183400417850e+00,9.999990463256835938e-03,6.700000000000000400e-02,-1.099999999999999936e-02
1.820142828282768077e+00,4.621352571437086221e-01,-2.021962502235203019e+00,1.819651383852614490e+00,4.612649763641289424e-01,-2.022209076131129990e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
1.239394199103931893e+00,-2.393465052991198050e+00,-1.705849983111799917e+00,1.239331319364144646e+00,-2.393673342064920551e+00,-1.704619986410290000e+00,9.999990463256835938e-03,4.700000000000000011e-02,1.910000000000000031e-01
1.686340633333333283e+00,9.078545000000000087e-01,-1.206533333333333236e+00,1.686917808766811966e+00,9.067592594322819721e-01,-1.207129416714584069e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.402963134536026057e+00,2.241577084896138494e+00,-2.363383328531833971e+00,1.402083968842883444e+00,2.240168116057378978e+00,-2.368244425017881571e+00,2.999997138977050781e-02,8.599999999999999312e-02,4.079999999999999738e-01
2.094764258246226252e+00,1.014153205449799700e+00,-5.927841926942816198e-01,2.094650899863761406e+00,1.014147600082594636e+00,-5.971071457157210993e-01,1.999998092651367188e-02,0.000000000000000000e+00,-2.250000000000000056e-01
2.502090980461915137e+00,1.586311823257453346e+00,-1.266769608574864092e+00,2.502583681416200356e+00,1.585156776359193165e+00,-1.258328581159901649e+00,2.999997138977050781e-02,7.900000000000000078e-02,3.300000000000000155e-01
2.098681076268357870e+00,9.177251385466336231e-01,-2.333739962807552804e+00,2.098304396446412312e+00,9.175570911285195752e-01,-2.330104772933696555e+00,1.099991798400878906e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.379925065580690724e+00,-2.866231958656718426e+00,3.505647027474299571e-01,3.380236948371036387e+00,-2.866172487985077844e+00,3.494470541211449621e-01,9.999990463256835938e-03,7.499999999999999722e-02,-2.459999999999999964e-01
1.896016498719345966e+00,1.246680585572207178e+00,6.518642677111716743e-01,1.895665593003147187e+00,1.246611406497758923e+00,6.496133324856152580e-01,2.999997138977050781e-02,0.000000000000000000e+00,-2.479999999999999982e-01
1.362854311311448630e+00,-3.553641526918893123e-01,1.484262498323622781e+00,1.363192704839908620e+00,-3.546490488801312679e-01,1.484929408299791032e+00,9.999990463256835938e-03,6.700000000000000400e-02,1.099999999999999936e-02
3.151292115813158823e+00,-2.691945340552139299e-01,6.784833364791432730e-01,3.151528390700654381e+00,-2.689946972929477265e-01,6.776124882032126262e-01,1.100015640258789062e-02,6.500000000000000222e-02,0.000000000000000000e+00
2.087659228571428827e+00,1.029214942857142878e+00,-1.121114285714285730e+00,2.087571234659839181e+00,1.029526407050969761e+00,-1.124791282173547957e+00,1.999998092651367188e-02,0.000000000000000000e+00,-2.119999999999999940e-01
1.691632594990155614e+00,2.028213255855841890e+00,-1.684238695163969624e+00,1.691787239318895075e+00,2.027286228588568218e+00,-1.685496752907155615e+00,9.999990463256835938e-03,6.700000000000000400e-02,-1.099999999999999936e-02
1.845289746788147056e+00,9.021999812261580765e-01,-9.708285660762943081e-01,1.845826889789439207e+00,9.015993996925664167e-01,-9.701842104602720340e-01,1.099991798400878906e-02,5.899999999999999689e-02,1.950000000000000067e-01
3.122913422895587932e+00,-6.877039518618962566e-01,-2.200624996647245535e+00,3.122339993130304858e+00,-6.882473466509838600e-01,-2.200119995549480123e+00,9.999990463256835938e-03,6.700000000000000400e-02,-8.999999999999999320e-03
2.655157615276867222e+00,-5.216938913989390691e-01,2.544474983608511653e+00,2.654304457613326562e+00,-5.208083616488198286e-01,2.545334782157999243e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.302895200000000031e+00,1.909396599999999999e+00,2.072900000000000187e+00,2.302780744462265439e+00,1.909739602973687722e+00,2.073536369153409442e+00,1.000022888183593750e-02,6.700000000000000400e-02,0.000000000000000000e+00
3.090851633909338592e+00,-1.092124993525381171e+00,-2.081560871368004051e+00,3.089906800000000064e+00,-1.093593800000000060e+00,-2.081300000000000150e+00,1.999998092651367188e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.768383995982655055e+00,5.994567541715716263e-01,-7.259999970197738017e-01,1.769125388952301314e+00,5.986868989718219236e-01,-7.265499918043779592e-01,1.099991798400878906e-02,6.700000000000000400e-02,7.000000000000000146e-03
3.035743887373339778e+00,-2.913294219159335618e+00,-5.293099945163673992e-01,3.036502554523160757e+00,-2.913609755715258931e+00,-5.302500068119890830e-01,1.100015640258789062e-02,6.700000000000000400e-02,0.000000000000000000e+00
1.189993305045787153e+00,2.287726874966133916e+00,8.608727044161473829e-01,1.190995861244707577e+00,2.289438078794754805e+00,8.581689637028816486e-01,2.999997138977050781e-02,6.700000000000000400e-02,0.000000000000000000e+00
2.914962099999999889e+00,9.885969000000000007e-01,1.912300000000000111e+00,2.914478458027984331e+00,9.892282555275745404e-01,1.910487481559850487e+00,1.999998092651367188e-02,6.700000000000000400e-02,-1.099999999999999936e-02
1.980268247720918140e+00,2.045269325222706325e+00,2.221436341764743805e+00,1.979889959728206250e+00,2.045608632254219295e+00,2.225071470172510946e+00,1.100015640258789062e-02,8.599999999999999312e-02,4.079999999999999738e-01
3.613526834308193436e+00,-4.001833163527510617e-01,1.230166724946356149e+00,3.613516904422145792e+00,-3.997297837574764756e-01,1.229056536296634139e+00,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
3.181289200000000150e+00,7.008118749999998898e-02,1.218562499999999993e+00,3.182235276550660519e+00,7.076673840273586813e-02,1.216043749301504162e+00,3.100013732910156250e-02,3.200000000000000067e-02,0.000000000000000000e+00
3.648072478516337647e+00,-2.812931920556224430e+00,1.610800016689117597e-01,3.648619206442725194e+00,-2.812787402712726426e+00,1.609555473137649628e-01,9.999990463256835938e-03,6.700000000000000400e-02,0.000000000000000000e+00
2.870265703569129467e+00,1.287018034518274900e+00,2.099349998807905904e-01,2.871433295381827566e+00,1.287439058112199941e+00,2.098800014305128303e-01,2.099990844726562500e-02,2.999999999999999889e-02,0.000000000000000000e+00
3.549737468118586925e+00,-7.970166189782762478e-01,1.796523100200823508e+00,3.549990341489958734e+00,-7.958860913651407687e-01,1.798788241893862772e+00,1.099991798400878906e-02,6.700000000000000400e-02,-5.000000000000000104e-03
2.263778954941852994e+00,4.042890989032821847e-01,1.169777776894752153e+00,2.263823093245726170e+00,4.043749335245361287e-01,1.169835293045173419e+00,9.999990463256835938e-03,3.400000000000000244e-02,0.000000000000000000e+00
1.251937720877803084e+00,-9.999492667790976785e-01,1.661255880537985785e+00,1.251886101927688788e+00,-9.990553912731582331e-01,1.661579418117049789e+00,1.000022888183593750e-02,6.700000000000000400e-02,0.000000000000000000e+00
